Time (s),Voltage (V)
296.630,0.6608400348
296.754,0.6608441585
296.878,0.6608027415
297.002,0.6608222989
297.126,0.6606366117
297.250,0.6606798863
297.374,0.6606112331
297.498,0.6605667881
297.622,0.6607085525
297.746,0.6604761302
297.870,0.6602926414
297.994,0.6605611262
298.118,0.6605157058
298.242,0.6605586047
298.366,0.6605215395
298.490,0.6603205571
298.614,0.6603502528
298.738,0.6602444327
298.862,0.6603765088
298.986,0.6601524300
299.110,0.6602594484
299.234,0.6604229078
299.358,0.6603925459
299.482,0.6601843702
299.606,0.6602359471
299.730,0.6601115011
299.854,0.6601243076
299.978,0.6601226790
300.102,0.6600964939
300.225,0.6600557013
300.349,0.6594225320
300.473,0.6590854985
300.597,0.6592370039
300.721,0.6589818647
300.845,0.6592356549
300.969,0.6590759721
301.093,0.6592874668
301.217,0.6593530499
301.341,0.6595727143
301.465,0.6598577422
301.589,0.6599639381
301.713,0.6593734716
301.837,0.6594648252
301.961,0.6596833939
302.085,0.6597856039
302.209,0.6597608773
302.333,0.6598910816
302.457,0.6598415556
302.581,0.6596885696
302.705,0.6596993388
302.829,0.6595413268
302.953,0.6595876118
303.077,0.6595988775
303.201,0.6595399621
303.325,0.6597745202
303.449,0.6596166282
303.573,0.6596124109
303.697,0.6595139398
303.821,0.6594142807
303.945,0.6595414279
304.069,0.6593993390
304.193,0.6595411247
304.317,0.6594281281
304.441,0.6593762009
304.565,0.6594606538
304.689,0.6593598752
304.813,0.6593584601
304.937,0.6592874367
305.061,0.6591346406
305.185,0.6590732427
305.309,0.6592465380
305.433,0.6592151790
305.557,0.6591701348
305.681,0.6593188456
305.805,0.6592260995
305.929,0.6593707422
306.053,0.6592533594
306.177,0.6591687670
306.301,0.6592847676
306.425,0.6591851447
306.549,0.6591933381
306.673,0.6590773368
306.797,0.6589627646
306.921,0.6590349914
307.045,0.6591401119
307.169,0.6590296150
307.293,0.6591414659
307.417,0.6590636900
307.541,0.6587854062
307.665,0.6589844296
307.789,0.6589299517
307.913,0.6587376559
308.037,0.6589803333
308.161,0.6588221423
308.285,0.6589204714
308.409,0.6587673247
308.533,0.6589340457
308.657,0.6587294701
308.781,0.6587113417
308.905,0.6587907547
309.029,0.6586844483
309.153,0.6586225881
309.277,0.6586527751
309.401,0.6587416263
309.525,0.6587814246
309.649,0.6587169328
309.773,0.6586188055
309.897,0.6588264337
310.021,0.6587005521
310.145,0.6586297229
310.269,0.6585522870
310.393,0.6585108091
310.517,0.6583240353
310.641,0.6575566297
310.765,0.6569601032
310.889,0.6574683832
311.013,0.6573979180
311.137,0.6571088945
311.261,0.6571940832
311.385,0.6573528962
311.509,0.6572863520
311.633,0.6567819509
311.757,0.6572874101
311.881,0.6576521876
312.005,0.6579514787
312.129,0.6580541440
312.252,0.6578959692
312.376,0.6576871486
312.500,0.6567922010
312.624,0.6570794504
312.748,0.6575220688
312.872,0.6578542162
312.996,0.6568952190
313.120,0.6570200082
313.244,0.6575457131
313.368,0.6580702055
313.492,0.6574074680
313.616,0.6573834126
313.740,0.6580633821
313.864,0.6579531861
313.988,0.6567894709
314.112,0.6571176613
314.236,0.6576857843
314.360,0.6578729617
314.484,0.6578805155
314.608,0.6580882513
314.732,0.6574442136
314.856,0.6576444264
314.980,0.6575780049
315.104,0.6578429220
315.228,0.6579378319
315.352,0.6576735056
315.476,0.6577732846
315.600,0.6577149803
315.724,0.6578604140
315.848,0.6578142478
315.972,0.6576139660
316.096,0.6574806653
316.220,0.6574147826
316.344,0.6573928266
316.468,0.6572773285
316.592,0.6572797552
316.716,0.6572781617
316.840,0.6573633031
316.964,0.6572592964
317.088,0.6566475049
317.212,0.6566850589
317.336,0.6558317071
317.460,0.6554257780
317.584,0.6555892236
317.708,0.6557007348
317.832,0.6558980880
317.956,0.6561009773
318.080,0.6560322585
318.204,0.6559991023
318.328,0.6559153813
318.452,0.6559026504
318.576,0.6557492967
318.700,0.6555933177
318.824,0.6555806768
318.948,0.6557779629
319.072,0.6557188679
319.196,0.6562178026
319.320,0.6566256640
319.444,0.6563629952
319.568,0.6558658145
319.692,0.6558202797
319.816,0.6559030992
319.940,0.6558740002
320.064,0.6558125131
320.188,0.6554404739
320.312,0.6550922591
320.436,0.6552649718
320.560,0.6554541207
320.684,0.6559708652
320.808,0.6557906661
320.932,0.6554554853
321.056,0.6554756260
321.180,0.6556391023
321.304,0.6553752708
321.428,0.6555100724
321.552,0.6550974926
321.676,0.6548592789
321.800,0.6554879047
321.924,0.6556239634
322.048,0.6559390398
322.172,0.6559576863
322.296,0.6558721958
322.420,0.6557506618
322.544,0.6558826291
322.668,0.6557621280
322.792,0.6559212940
322.916,0.6557666316
323.040,0.6558740002
323.164,0.6555472681
323.288,0.6556683749
323.412,0.6555547552
323.536,0.6558462158
323.660,0.6558225833
323.784,0.6557484851
323.908,0.6556059656
324.032,0.6560422962
324.156,0.6557880496
324.280,0.6561902105
324.404,0.6563206902
324.528,0.6562996603
324.652,0.6564168101
324.776,0.6562742912
324.900,0.6563446821
325.024,0.6556796788
325.148,0.6558594296
325.272,0.6555888625
325.396,0.6551338896
325.520,0.6546912665
325.644,0.6543773684
325.768,0.6552581446
325.892,0.6546257620
326.016,0.6544564975
326.140,0.6547146996
326.264,0.6552357724
326.388,0.6555465694
326.512,0.6559094593
326.636,0.6559199290
326.760,0.6548548717
326.884,0.6549085920
327.008,0.6555923151
327.132,0.6556270628
327.256,0.6555625873
327.380,0.6555977753
327.504,0.6556178818
327.628,0.6556648808
327.752,0.6557574871
327.876,0.6556110585
328.000,0.6555462203
328.124,0.6557247257
328.248,0.6556847510
328.372,0.6555765839
328.496,0.6556400921
328.620,0.6557898311
328.744,0.6557716781
328.868,0.6556851390
328.992,0.6558307714
329.116,0.6556911847
329.240,0.6555772994
329.364,0.6555905883
329.488,0.6555956840
329.612,0.6557219956
329.736,0.6556015057
329.860,0.6556516201
329.984,0.6554872056
330.108,0.6556929391
330.232,0.6554360615
330.356,0.6552674312
330.480,0.6553203824
330.604,0.6550622446
330.728,0.6551502748
330.852,0.6552780774
330.976,0.6552682532
331.100,0.6552758953
331.224,0.6553831575
331.348,0.6552996320
331.472,0.6553127622
331.596,0.6552589719
331.720,0.6551468309
331.844,0.6551434476
331.968,0.6552466898
332.092,0.6550827090
332.216,0.6550069037
332.340,0.6550039750
332.464,0.6550761053
332.588,0.6549215477
332.712,0.6550340063
332.836,0.6552480545
332.960,0.6550974926
333.084,0.6550735930
333.208,0.6550556351
333.332,0.6548997250
333.456,0.6551650519
333.580,0.6548263695
333.704,0.6545178291
333.828,0.6543569376
333.952,0.6540839855
334.076,0.6546979778
334.200,0.6547418839
334.324,0.6549764839
334.448,0.6546925206
334.572,0.6547473441
334.696,0.6548018053
334.820,0.6547989356
334.944,0.6547855658
335.068,0.6548700391
335.192,0.6547020707
335.316,0.6547514393
335.440,0.6546612436
335.564,0.6547225351
335.688,0.6547227731
335.812,0.6546967252
335.936,0.6545697340
336.060,0.6544714560
336.184,0.6540225750
336.308,0.6541468025
336.432,0.6533055658
336.556,0.6536718532
336.680,0.6530853809
336.804,0.6532359283
336.928,0.6532842850
337.052,0.6532068031
337.176,0.6530939226
337.300,0.6532528975
337.424,0.6530540021
337.548,0.6528795486
337.672,0.6533072079
337.796,0.6528148363
337.920,0.6530543492
338.044,0.6534969510
338.168,0.6533732472
338.292,0.6533189486
338.416,0.6533536199
338.540,0.6531123358
338.664,0.6531907407
338.788,0.6528581039
338.912,0.6528339418
339.036,0.6529561474
339.160,0.6532962875
339.284,0.6527097562
339.408,0.6533486898
339.532,0.6541535439
339.656,0.6540089283
339.780,0.6542423032
339.904,0.6541344331
340.028,0.6540403158
340.152,0.6540444804
340.276,0.6541494487
340.400,0.6539707173
340.524,0.6540731306
340.648,0.6540224983
340.772,0.6539338711
340.896,0.6542777749
341.020,0.6539556105
341.144,0.6537796626
341.268,0.6539339725
341.392,0.6539788165
341.516,0.6538779193
341.640,0.6536761207
341.764,0.6540196907
341.888,0.6537046054
342.012,0.6537115924
342.136,0.6537766425
342.260,0.6537810273
342.384,0.6538534791
342.508,0.6539022629
342.632,0.6534671517
342.756,0.6533241325
342.880,0.6536974470
343.004,0.6538627866
343.128,0.6534264547
343.252,0.6539013399
343.376,0.6536116159
343.500,0.6536636651
343.624,0.6533639578
343.748,0.6525482357
343.872,0.6526292403
343.996,0.6531675541
344.120,0.6531666070
344.244,0.6531914870
344.368,0.6532057437
344.492,0.6524909033
344.616,0.6528162010
344.740,0.6532163532
344.864,0.6532321298
344.988,0.6524463737
345.112,0.6517879361
345.236,0.6520349739
345.360,0.6522689657
345.484,0.6524100547
345.608,0.6521277978
345.732,0.6517763175
345.856,0.6518438722
345.980,0.6522219868
346.104,0.6522662364
346.228,0.6522477036
346.352,0.6522087225
346.476,0.6521952732
346.600,0.6520212306
346.724,0.6519394198
346.848,0.6522362135
346.972,0.6525410271
347.096,0.6524221262
347.220,0.6522689657
347.344,0.6523554829
347.468,0.6524835710
347.592,0.6523303762
347.716,0.6524809981
347.840,0.6524193954
347.964,0.6523876926
348.088,0.6518452365
348.212,0.6514476584
348.336,0.6515907215
348.460,0.6520635238
348.584,0.6520834972
348.708,0.6520595449
348.832,0.6523358349
348.956,0.6521296155
349.080,0.6521714797
349.204,0.6522566836
349.328,0.6521896277
349.452,0.6524444913
349.576,0.6523412936
349.700,0.6525715237
349.824,0.6524281106
349.948,0.6525651005
350.072,0.6524596827
350.196,0.6524676973
350.320,0.6524518324
350.444,0.6525601272
350.568,0.6524799828
350.692,0.6524299976
350.816,0.6524455264
350.940,0.6524731575
351.064,0.6524477383
351.188,0.6522067748
351.312,0.6522260820
351.436,0.6525719239
351.560,0.6523677616
351.684,0.6524472214
351.808,0.6524518324
351.932,0.6523568472
352.056,0.6521487103
352.180,0.6523194588
352.304,0.6515723775
352.428,0.6506985821
352.552,0.6507719156
352.676,0.6508615797
352.800,0.6513502560
352.924,0.6514788180
353.048,0.6516897069
353.172,0.6510603068
353.296,0.6506695649
353.420,0.6506187352
353.544,0.6508600632
353.668,0.6510707798
353.792,0.6513090685
353.916,0.6510457630
354.040,0.6510289261
354.164,0.6512886041
354.288,0.6509402824
354.412,0.6511108296
354.536,0.6512353966
354.660,0.6509416463
354.784,0.6512254945
354.908,0.6511772245
355.032,0.6509075484
355.156,0.6511381308
355.280,0.6509124773
355.404,0.6504151755
355.528,0.6505470606
355.652,0.6504075470
355.776,0.6505368774
355.900,0.6503163658
356.024,0.6503638773
356.148,0.6505573419
356.272,0.6505252197
356.396,0.6508701723
356.520,0.6508220151
356.644,0.6504433162
356.768,0.6510025459
356.892,0.6507988221
357.016,0.6508173421
357.140,0.6507173286
357.264,0.6507933649
357.388,0.6503395718
357.512,0.6503829828
357.636,0.6503990836
357.760,0.6504351259
357.884,0.6504935216
358.008,0.6505546133
358.132,0.6506043931
358.256,0.6504826042
358.380,0.6504932200
358.504,0.6505159724
358.628,0.6504907923
358.752,0.6505846278
358.876,0.6503999100
359.000,0.6503297604
359.124,0.6502762971
359.248,0.6505105106
359.372,0.6505061089
359.496,0.6502244538
359.620,0.6504313151
359.744,0.6502836045
359.868,0.6502667470
359.992,0.6503084255
360.116,0.6500187832
360.240,0.6499981440
360.364,0.6501383009
360.488,0.6497184704
360.612,0.6503475012
360.736,0.6505583864
360.860,0.6508309927
360.984,0.6508360554
361.108,0.6505969064
361.232,0.6502508431
361.356,0.6501823754
361.480,0.6501780678
361.604,0.6502071612
361.728,0.6502123982
361.852,0.6500975744
361.976,0.6496174561
362.100,0.6501291530
362.224,0.6500825671
362.348,0.6497198355
362.472,0.6500472724
362.596,0.6495327562
362.719,0.6498975229
362.843,0.6499556877
362.967,0.6500092278
363.091,0.6497511376
363.215,0.6498820158
363.339,0.6494290781
363.463,0.6496610689
363.587,0.6495832351
363.711,0.6497089150
363.835,0.6495941998
363.959,0.6498751943
364.083,0.6496977566
364.207,0.6494249799
364.331,0.6490879959
364.455,0.6491492412
364.579,0.6492311958
364.703,0.6495695922
364.827,0.6494304478
364.951,0.6494836610
365.075,0.6496378069
365.199,0.6494236206
365.323,0.6492666774
365.447,0.6498069795
365.571,0.6497240173
365.695,0.6497634197
365.819,0.6497578649
365.943,0.6498223290
366.067,0.6496979946
366.191,0.6496555427
366.315,0.6498055058
366.439,0.6496447573
366.563,0.6497907132
366.687,0.6498191450
366.811,0.6496324718
366.935,0.6497825252
367.059,0.6495545457
367.183,0.6498467859
367.307,0.6497061033
367.431,0.6495163561
367.555,0.6496133610
367.679,0.6497033739
367.803,0.6494317983
367.927,0.6497471367
368.051,0.6495737296
368.175,0.6496896501
368.299,0.6494864106
368.423,0.6494290739
368.547,0.6496609999
368.671,0.6497239307
368.795,0.6493867690
368.919,0.6493581264
369.043,0.6494700299
369.167,0.6496310461
369.291,0.6493390263
369.415,0.6496119959
369.539,0.6494072391
369.663,0.6493676765
369.787,0.6497375812
369.911,0.6493799456
370.035,0.6491862252
370.159,0.6493430795
370.283,0.6492694068
370.407,0.6491412035
370.531,0.6491136658
370.655,0.6492366546
370.779,0.6491821323
370.903,0.6491983230
371.027,0.6490401411
371.151,0.6492435256
371.275,0.6490494901
371.399,0.6490046596
371.523,0.6489829452
371.647,0.6489443512
371.771,0.6491301304
371.895,0.6490129597
372.019,0.6489989688
372.143,0.6486387096
372.267,0.6485461282
372.391,0.6483174756
372.515,0.6487124227
372.639,0.6484546949
372.763,0.6483952187
372.887,0.6486277891
373.011,0.6490046596
373.135,0.6488983589
373.259,0.6485622663
373.383,0.6485215641
373.507,0.6484031198
373.631,0.6484926483
373.755,0.6484860825
373.879,0.6484713345
374.003,0.6483438570
374.127,0.6480261865
374.251,0.6479297093
374.375,0.6487970563
374.499,0.6488231576
374.623,0.6487100862
374.746,0.6483479703
374.870,0.6484522344
374.994,0.6483793485
375.118,0.6482377114
375.242,0.6484085769
375.366,0.6483779835
375.490,0.6483386974
375.614,0.6482039327
375.738,0.6483656979
375.862,0.6482281586
375.986,0.6483308121
376.110,0.6484052846
376.234,0.6481380900
376.358,0.6484535987
376.482,0.6481472887
376.606,0.6481080671
376.730,0.6483621909
376.854,0.6482001866
376.978,0.6481858537
377.102,0.6481275321
377.226,0.6482001866
377.350,0.6482199706
377.474,0.6481916540
377.598,0.6480691044
377.722,0.6479579527
377.846,0.6479010591
377.970,0.6479298295
378.094,0.6478501432
378.218,0.6478451230
378.342,0.6479942279
378.466,0.6481500188
378.590,0.6480780442
378.714,0.6479533105
378.838,0.6481377333
378.962,0.6480657621
379.086,0.6480351453
379.210,0.6480066877
379.334,0.6478446845
379.458,0.6482015429
379.582,0.6480408141
379.706,0.6478951776
379.830,0.6480142956
379.954,0.6479739263
380.078,0.6479838815
380.202,0.6476991434
380.326,0.6478319603
380.450,0.6478733427
380.574,0.6476977791
380.698,0.6477500568
380.822,0.6475935841
380.946,0.6475818141
381.070,0.6477664375
381.194,0.6477900975
381.318,0.6477086935
381.442,0.6477295809
381.566,0.6476126895
381.690,0.6477168793
381.814,0.6477091699
381.938,0.6476563592
382.062,0.6476991434
382.186,0.6476940894
382.310,0.6475772079
382.434,0.6476814076
382.558,0.6475584299
382.682,0.6476563592
382.806,0.6475995499
382.930,0.6475625262
383.054,0.6476290656
383.178,0.6473689840
383.302,0.6473563448
383.426,0.6475553731
383.550,0.6473335123
383.674,0.6473863845
383.798,0.6472081288
383.922,0.6474985920
384.046,0.6475468641
384.170,0.6475534884
384.294,0.6474249201
384.418,0.6473777387
384.542,0.6474674898
384.666,0.6474257288
384.790,0.6475973289
384.914,0.6475261873
385.038,0.6470504428
385.162,0.6475782341
385.286,0.6482906198
385.410,0.6482254293
385.534,0.6486336856
385.658,0.6483315715
385.782,0.6482677342
385.906,0.6482066613
386.030,0.6483029053
386.154,0.6483264153
386.278,0.6481861968
386.402,0.6482988101
386.526,0.6480957850
386.650,0.6480988819
386.774,0.6480926863
386.898,0.6481189845
387.022,0.6482625974
387.146,0.6483352064
387.270,0.6481449134
387.394,0.6481507252
387.518,0.6476558678
387.642,0.6479483999
387.766,0.6477905512
387.890,0.6480595463
388.014,0.6477737214
388.138,0.6472461974
388.262,0.6479342157
388.386,0.6480780442
388.510,0.6480374886
388.634,0.6479735236
388.758,0.6479511293
388.882,0.6481589109
389.006,0.6480158522
389.130,0.6479944022
389.254,0.6479269807
389.378,0.6479001178
389.502,0.6481295429
389.626,0.6479524940
389.750,0.6477991882
389.874,0.6478005639
389.998,0.6470163259
390.122,0.6473913779
390.246,0.6478428807
390.370,0.6478269437
390.494,0.6476246072
390.618,0.6476299317
390.742,0.6477914621
390.866,0.6476841362
390.990,0.6476626931
391.114,0.6474762219
391.238,0.6477032363
391.362,0.6476408521
391.486,0.6477546159
391.610,0.6476459359
391.734,0.6476312967
391.858,0.6476850174
391.982,0.6476009142
392.106,0.6474729500
392.230,0.6475690199
392.354,0.6473280551
392.478,0.6474360934
392.602,0.6472783438
392.726,0.6472039043
392.850,0.6468218173
392.974,0.6462753066
393.098,0.6468873878
393.222,0.6473385941
393.346,0.6473001786
393.470,0.6473198694
393.594,0.6474014043
393.718,0.6472933552
393.842,0.6474535703
393.966,0.6473495176
394.090,0.6474052587
394.214,0.6474140057
394.338,0.6474205205
394.462,0.6474661247
394.586,0.6473321480
394.710,0.6474041352
394.834,0.6474033321
394.958,0.6471841811
395.082,0.6472181608
395.206,0.6463194760
395.330,0.6470941125
395.454,0.6470790416
395.578,0.6473077780
395.702,0.6470695483
395.826,0.6470572189
395.950,0.6472395251
396.074,0.6471650756
396.198,0.6469296810
396.322,0.6471671770
396.446,0.6471295940
396.570,0.6465162995
396.694,0.6462921748
396.818,0.6469917617
396.942,0.6469665169
397.066,0.6469610533
397.190,0.6469085165
397.314,0.6470865749
397.438,0.6470361314
397.562,0.6470559015
397.686,0.6470893035
397.810,0.6468805148
397.934,0.6469549155
398.058,0.6468246302
398.182,0.6470012984
398.306,0.6462684832
398.430,0.6449541815
398.554,0.6447085588
398.678,0.6443033490
398.802,0.6443252414
398.926,0.6442090062
399.050,0.6442542207
399.174,0.6440455609
399.298,0.6438792991
399.422,0.6441000122
399.546,0.6438531953
399.670,0.6440629042
399.794,0.6438147948
399.918,0.6439896248
400.042,0.6439017823
400.166,0.6440411942
400.290,0.6439405102
400.414,0.6440547115
400.538,0.6439374498
400.662,0.6440155464
400.786,0.6438711156
400.910,0.6440480195
401.034,0.6438257123
401.158,0.6438574764
401.282,0.6438937679
401.406,0.6438707466
401.530,0.6437620024
401.654,0.6439729413
401.778,0.6438052421
401.902,0.6438804812
402.026,0.6436112009
402.150,0.6439935675
402.274,0.6438900313
402.398,0.6438255150
402.522,0.6437820426
402.646,0.6437194944
402.770,0.6437395164
402.894,0.6436332929
403.018,0.6437454160
403.142,0.6437586272
403.266,0.6436032700
403.390,0.6435653290
403.514,0.6436671683
403.638,0.6436633157
403.762,0.6436253580
403.886,0.6436330418
404.010,0.6435323068
404.134,0.6435407717
404.258,0.6435235555
404.382,0.6436401162
404.506,0.6435121215
404.630,0.6434771305
404.754,0.6434913665
404.878,0.6434957499
405.002,0.6435276518
405.126,0.6434708964
405.250,0.6432733698
405.374,0.6433146432
405.498,0.6434108506
405.622,0.6435012071
405.746,0.6433050851
405.870,0.6432221594
405.994,0.6434313207
406.118,0.6431141432
406.242,0.6431580016
406.366,0.6433480755
406.490,0.6433023634
406.614,0.6433040628
406.738,0.6437206322
406.862,0.6441452623
406.986,0.6446158836
407.110,0.6446554356
407.234,0.6443716275
407.358,0.6442527782
407.482,0.6447318574
407.606,0.6447918304
407.730,0.6448629591
407.854,0.6444766629
407.978,0.6449364457
408.102,0.6445817571
408.226,0.6442460326
408.350,0.6442583910
408.474,0.6446145185
408.598,0.6447045639
408.722,0.6440019035
408.846,0.6440917013
408.970,0.6441354938
409.094,0.6441424259
409.218,0.6448288326
409.342,0.6444193465
409.466,0.6437263158
409.590,0.6438050391
409.714,0.6444125231
409.838,0.6441083185
409.962,0.6435863657
410.086,0.6437219968
410.210,0.6437181301
410.334,0.6442322187
410.458,0.6442801495
410.582,0.6441683475
410.706,0.6444547854
410.830,0.6446131306
410.954,0.6445994648
411.078,0.6444820942
411.202,0.6444384261
411.326,0.6444370873
411.450,0.6445189748
411.574,0.6444629971
411.698,0.6444220759
411.822,0.6437838251
411.946,0.6431607318
412.070,0.6428431452
412.194,0.6427104247
412.318,0.6425846773
412.442,0.6428363218
412.566,0.6425372076
412.690,0.6426392796
412.814,0.6426739253
412.938,0.6426662585
413.062,0.6425055039
413.186,0.6425633865
413.310,0.6427767664
413.434,0.6426188037
413.558,0.6426589138
413.682,0.6425789436
413.806,0.6427730553
413.930,0.6424883293
414.054,0.6424834429
414.178,0.6424686473
414.302,0.6423204741
414.426,0.6424124996
414.550,0.6425944920
414.674,0.6423982606
414.798,0.6424684357
414.922,0.6423594427
415.046,0.6425688452
415.170,0.6424493355
415.294,0.6425131301
415.418,0.6424187308
415.542,0.6423633849
415.666,0.6423424501
415.790,0.6422699810
415.914,0.6422706129
416.038,0.6421840591
416.162,0.6420857497
416.286,0.6423729350
416.410,0.6423397192
416.534,0.6422898247
416.658,0.6423606563
416.782,0.6422031752
416.906,0.6421314780
417.030,0.6421075845
417.154,0.6420407428
417.278,0.6420495745
417.402,0.6419342706
417.526,0.6421103025
417.650,0.6421328431
417.774,0.6422877218
417.898,0.6421212138
418.022,0.6421164624
418.146,0.6419370000
418.270,0.6421382762
418.394,0.6420072577
418.518,0.6419479174
418.642,0.6419049818
418.766,0.6420714155
418.890,0.6419315413
419.014,0.6419349962
419.138,0.6419485602
419.262,0.6420584562
419.386,0.6420686972
419.510,0.6418202448
419.634,0.6419247179
419.758,0.6420686972
419.882,0.6419021483
420.006,0.6420202452
420.130,0.6419459106
420.254,0.6418243400
420.378,0.6418059910
420.502,0.6419540964
420.626,0.6416618981
420.750,0.6418250965
420.874,0.6418845173
420.998,0.6417416566
421.122,0.6416818055
421.246,0.6416703230
421.370,0.6419300873
421.494,0.6417964383
421.618,0.6416416728
421.742,0.6418276793
421.866,0.6416504179
421.990,0.6417112518
422.114,0.6416925008
422.238,0.6416468824
422.362,0.6415966510
422.486,0.6415463987
422.610,0.6418530062
422.734,0.6416804408
422.858,0.6415510977
422.982,0.6415608838
423.106,0.6416708881
423.230,0.6415906512
423.354,0.6415840898
423.478,0.6415453378
423.602,0.6414801741
423.726,0.6413643154
423.850,0.6414225169
423.974,0.6414752288
424.098,0.6413547600
424.222,0.6413488244
424.346,0.6414806859
424.470,0.6415458681
424.594,0.6413215309
424.718,0.6413538065
424.842,0.6414871706
424.966,0.6412246389
425.090,0.6412855917
425.213,0.6412227830
425.337,0.6413060562
425.461,0.6414312033
425.585,0.6412464737
425.709,0.6413797281
425.833,0.6413520299
425.957,0.6412751319
426.081,0.6412596701
426.205,0.6412441903
426.329,0.6414061408
426.453,0.6411327907
426.577,0.6411759374
426.701,0.6410704304
426.825,0.6411355193
426.949,0.6411581917
427.073,0.6412328269
427.197,0.6411682623
427.321,0.6411313051
427.445,0.6410404075
427.569,0.6411982768
427.693,0.6410998999
427.817,0.6409175866
427.941,0.6411164191
428.065,0.6411108235
428.189,0.6409803618
428.313,0.6411573480
428.437,0.6411545175
428.561,0.6408698230
428.685,0.6409336036
428.809,0.6409947611
428.933,0.6409138463
429.057,0.6409012105
429.181,0.6409577950
429.305,0.6408019115
429.429,0.6408984812
429.553,0.6409850733
429.677,0.6408442283
429.801,0.6409053046
429.925,0.6410982782
430.049,0.6409234017
430.173,0.6409039399
430.297,0.6407876240
430.421,0.6407582297
430.545,0.6408561762
430.669,0.6408476530
430.793,0.6407486743
430.917,0.6407497314
431.041,0.6406784804
431.165,0.6409329571
431.289,0.6409749031
431.413,0.6407617024
431.537,0.6406408347
431.661,0.6407470021
431.785,0.6407589738
431.909,0.6407159129
432.033,0.6407879424
432.157,0.6407098592
432.281,0.6404695138
432.405,0.6406132638
432.529,0.6405229507
432.653,0.6407377538
432.777,0.6406146285
432.901,0.6408490173
433.025,0.6406943643
433.149,0.6407742956
433.273,0.6407207735
433.397,0.6404267382
433.521,0.6406582981
433.645,0.6407330522
433.769,0.6406670555
433.893,0.6405463946
434.017,0.6405543295
434.141,0.6406861717
434.265,0.6404988686
434.389,0.6404863489
434.513,0.6406127248
434.637,0.6405903275
434.761,0.6404863489
434.885,0.6403685841
435.009,0.6404347109
435.133,0.6405081837
435.257,0.6403781315
435.381,0.6403255063
435.505,0.6405272892
435.629,0.6403633282
435.753,0.6401616993
435.877,0.6405040897
436.001,0.6404642860
436.125,0.6403923941
436.249,0.6403212230
436.373,0.6403087564
436.497,0.6402476980
436.621,0.6400578404
436.745,0.6402637346
436.869,0.6402627136
436.993,0.6402461658
437.117,0.6402146200
437.241,0.6401084620
437.365,0.6402925648
437.489,0.6403169421
437.613,0.6401466837
437.737,0.6400660285
437.861,0.6402555489
437.985,0.6399951622
438.109,0.6402543539
438.233,0.6400768262
438.357,0.6402424038
438.481,0.6400100768
438.605,0.6401600482
438.729,0.6398489329
438.853,0.6401069688
438.977,0.6398912820
439.101,0.6401686700
439.225,0.6401015101
439.349,0.6400631832
439.473,0.6399269872
439.597,0.6399965273
439.721,0.6400891048
439.845,0.6400276056
439.969,0.6399446551
440.093,0.6398162927
440.217,0.6397480032
440.341,0.6399378298
440.465,0.6402147782
440.589,0.6400044191
440.713,0.6398982431
440.837,0.6398654211
440.961,0.6400126026
441.085,0.6397985939
441.209,0.6398353982
441.333,0.6398367102
441.457,0.6396620881
441.581,0.6398081046
441.705,0.6400086114
441.829,0.6398845925
441.953,0.6398326688
442.077,0.6398871892
442.201,0.6397262458
442.325,0.6398708798
442.449,0.6396579876
442.573,0.6397371663
442.697,0.6396170499
442.821,0.6398830963
442.945,0.6396948495
443.069,0.6397617056
443.193,0.6395079151
443.317,0.6395392329
443.441,0.6394778529
443.565,0.6396538947
443.689,0.6396006605
443.813,0.6395952151
443.937,0.6396552590
444.061,0.6396102052
444.185,0.6395501808
444.309,0.6396143301
444.433,0.6395364714
444.557,0.6394710296
444.681,0.6395597583
444.805,0.6394176782
444.929,0.6394177427
445.053,0.6394601648
445.177,0.6393630606
445.301,0.6393645054
445.425,0.6393413853
445.549,0.6393797464
445.673,0.6394464089
445.797,0.6394560719
445.921,0.6393620155
446.045,0.6391774925
446.169,0.6395515455
446.293,0.6393933856
446.417,0.6394027271
446.541,0.6392786102
446.665,0.6393715629
446.789,0.6393385693
446.913,0.6393181858
447.037,0.6392841707
447.161,0.6390833035
447.285,0.6391366838
447.409,0.6392882636
447.533,0.6392320948
447.657,0.6391748948
447.781,0.6390235903
447.904,0.6392035437
448.028,0.6390767978
448.152,0.6390014000
448.276,0.6390520739
448.400,0.6392609777
448.524,0.6390696529
448.648,0.6392485873
448.772,0.6390781621
448.896,0.6391310805
449.020,0.6390411565
449.144,0.6391054480
449.268,0.6389959398
449.392,0.6390752734
449.516,0.6390863479
449.640,0.6389973048
449.764,0.6389988515
449.888,0.6390099473
450.012,0.6390955890
450.136,0.6389838400
450.260,0.6389881186
450.384,0.6389520632
450.508,0.6390206863
450.632,0.6387411812
450.756,0.6391377630
450.880,0.6389524525
451.004,0.6388653321
451.128,0.6389247544
451.252,0.6387573037
451.376,0.6388516891
451.500,0.6388892530
451.624,0.6389017508
451.748,0.6388312247
451.872,0.6386530319
451.996,0.6388021015
452.120,0.6386781525
452.244,0.6388300890
452.368,0.6387515944
452.492,0.6387627625
452.616,0.6387291594
452.740,0.6387079125
452.864,0.6388596545
452.988,0.6387359790
453.112,0.6386055332
453.236,0.6387381983
453.360,0.6387834743
453.484,0.6386205488
453.608,0.6386440356
453.732,0.6388080317
453.856,0.6387174679
453.980,0.6388337256
454.104,0.6384983367
