Time (s),Voltage (V)
315.100,2.1063113013
315.224,2.1064548599
315.348,2.1065425046
315.472,2.1065208945
315.596,2.1061902606
315.720,2.1064687915
315.844,2.1065337435
315.968,2.1062257223
316.092,2.1062135256
316.216,2.1061011411
316.340,2.1064098507
316.464,2.1061848594
316.588,2.1062185033
316.712,2.1059642620
316.836,2.1060715596
316.960,2.1060178958
317.084,2.1061607205
317.208,2.1075130609
317.332,2.1081618026
317.456,2.1079656831
317.580,2.1082856837
317.704,2.1080690046
317.828,2.1078033319
317.952,2.1058668009
318.076,2.1061475401
318.200,2.1059560762
318.324,2.1056224555
318.448,2.1056467038
318.572,2.1058373826
318.696,2.1058765603
318.820,2.1059851436
318.944,2.1059506191
319.068,2.1058467037
319.192,2.1060356366
319.316,2.1059724478
319.440,2.1057128906
319.564,2.1058036416
319.688,2.1058141895
319.812,2.1059327264
319.936,2.1058855222
320.060,2.1059246975
320.184,2.1058453383
320.308,2.1056538519
320.432,2.1058373826
320.556,2.1057019793
320.680,2.1055924243
320.804,2.1058336645
320.928,2.1058397346
321.052,2.1057535011
321.176,2.1057667953
321.300,2.1057592637
321.424,2.1057794372
321.548,2.1057408665
321.672,2.1057960894
321.796,2.1057098192
321.920,2.1058159237
322.044,2.1056504741
322.168,2.1058231191
322.292,2.1055006834
322.416,2.1057923608
322.540,2.1056224555
322.664,2.1057790774
322.788,2.1058087324
322.912,2.1057316602
323.036,2.1056780914
323.160,2.1056286454
323.284,2.1054586486
323.408,2.1054065208
323.532,2.1057173246
323.656,2.1056797880
323.780,2.1055975755
323.904,2.1055713450
324.028,2.1055009654
324.152,2.1055402590
324.276,2.1054963088
324.400,2.1056715976
324.524,2.1053300989
324.648,2.1054853944
324.772,2.1054302446
324.896,2.1055975755
325.020,2.1056286454
325.144,2.1054671115
325.268,2.1054037914
325.392,2.1054444655
325.516,2.1053005278
325.640,2.1055309966
325.764,2.1054826658
325.888,2.1052445448
326.012,2.1053084922
326.136,2.1054160735
326.260,2.1053446338
326.384,2.1052579850
326.508,2.1053642158
326.632,2.1053337225
326.756,2.1054095065
326.880,2.1053532984
327.004,2.1052587072
327.128,2.1055391870
327.252,2.1054638372
327.376,2.1053721579
327.500,2.1054081414
327.624,2.1054679312
327.748,2.1054362798
327.872,2.1054108715
327.996,2.1053778625
328.120,2.1052261783
328.244,2.1052702706
328.368,2.1052618650
328.492,2.1053598792
328.616,2.1052675404
328.740,2.1050053059
328.864,2.1054485584
328.988,2.1050423059
329.112,2.1052605004
329.236,2.1050269912
329.360,2.1053685547
329.484,2.1050421521
329.608,2.1053585149
329.732,2.1050132027
329.856,2.1051868078
329.980,2.1050801987
330.104,2.1050506524
330.228,2.1051144800
330.352,2.1050979346
330.476,2.1051782363
330.600,2.1050162233
330.724,2.1052752929
330.848,2.1050465560
330.972,2.1051854432
331.096,2.1050856559
331.220,2.1051680802
331.344,2.1050395758
331.468,2.1052630143
331.592,2.1053296308
331.716,2.1053262379
331.840,2.1051622437
331.964,2.1050650314
332.088,2.1050846227
332.212,2.1046982537
332.336,2.1049545544
332.460,2.1048784989
332.584,2.1046846069
332.708,2.1049559183
332.832,2.1048170713
332.956,2.1047610288
333.080,2.1047800538
333.204,2.1048157062
333.328,2.1048115218
333.452,2.1047459464
333.576,2.1049030700
333.700,2.1050162233
333.824,2.1048987475
333.948,2.1046983113
334.072,2.1047678522
334.196,2.1047391249
334.320,2.1048334520
334.444,2.1049398014
334.568,2.1047118390
334.692,2.1048621182
334.816,2.1047760402
334.940,2.1048496328
335.064,2.1046095825
335.188,2.1046477606
335.312,2.1046750031
335.436,2.1048511978
335.560,2.1047078064
335.684,2.1048537257
335.808,2.1047475247
335.932,2.1047241825
336.056,2.1047404892
336.180,2.1046437513
336.304,2.1045999969
336.428,2.1045972382
336.552,2.1046888108
336.676,2.1046450313
336.800,2.1046368028
336.924,2.1045140345
337.048,2.1046068524
337.172,2.1046231964
337.296,2.1046940468
337.420,2.1042833336
337.544,2.1045863502
337.668,2.1046667685
337.792,2.1046505342
337.916,2.1046286551
338.040,2.1045071906
338.164,2.1045481549
338.288,2.1046313845
338.412,2.1044348871
338.536,2.1047542786
338.660,2.1045058343
338.784,2.1047050176
338.908,2.1046123126
339.032,2.1045617860
339.156,2.1047009247
339.280,2.1043966334
339.404,2.1047719462
339.528,2.1044171513
339.652,2.1046669149
339.776,2.1045576920
339.900,2.1044921875
340.024,2.1043966334
340.148,2.1044485179
340.272,2.1043639438
340.396,2.1043747925
340.520,2.1045140223
340.644,2.1043366578
340.768,2.1042246361
340.892,2.1044321417
341.016,2.1043202863
341.140,2.1044034339
341.264,2.1042356283
341.388,2.1042575287
341.512,2.1041399040
341.636,2.1043557199
341.760,2.1042466144
341.884,2.1043979722
342.008,2.1044648940
342.132,2.1045931453
342.256,2.1044389354
342.380,2.1043256504
342.504,2.1041537477
342.628,2.1042194047
342.752,2.1043488564
342.876,2.1043120502
343.000,2.1042071295
343.124,2.1040922255
343.248,2.1041182661
343.372,2.1040216371
343.496,2.1039270535
343.620,2.1040759612
343.744,2.1038525118
343.868,2.1040021317
343.992,2.1041523831
344.116,2.1039901269
344.240,2.1044020937
344.364,2.1040909726
344.488,2.1040883561
344.612,2.1041113363
344.736,2.1041496537
344.860,2.1040842632
344.984,2.1038588006
345.108,2.1042042408
345.232,2.1040474273
345.356,2.1040894954
345.480,2.1040882433
345.604,2.1039355551
345.728,2.1039270535
345.852,2.1039845278
345.976,2.1038632474
346.100,2.1040703846
346.224,2.1039531403
346.348,2.1039423765
346.472,2.1037439265
346.596,2.1039613283
346.720,2.1039219121
346.844,2.1039760513
346.968,2.1038453308
347.092,2.1038277757
347.216,2.1040320343
347.340,2.1035983244
347.464,2.1038618831
347.588,2.1036811163
347.712,2.1037659766
347.836,2.1038946262
347.960,2.1038797901
348.084,2.1039980365
348.208,2.1037798264
348.332,2.1037393069
348.456,2.1036526768
348.580,2.1038357781
348.704,2.1037829522
348.828,2.1038014681
348.952,2.1036297120
349.076,2.1037870439
349.200,2.1038301344
349.324,2.1036092418
349.448,2.1037213607
349.572,2.1037659766
349.696,2.1037702736
349.820,2.1038414187
349.944,2.1033960459
350.068,2.1036856637
350.192,2.1035467309
350.316,2.1034984253
350.440,2.1036242532
350.564,2.1036940748
350.688,2.1036868033
350.812,2.1037293333
350.936,2.1036913462
351.060,2.1036922635
351.184,2.1035505607
351.308,2.1036913462
351.432,2.1035298216
351.556,2.1036897577
351.680,2.1036545103
351.804,2.1035639481
351.928,2.1036706522
352.052,2.1035958456
352.176,2.1035254562
352.300,2.1035232672
352.424,2.1032397645
352.548,2.1034735695
352.672,2.1032858135
352.796,2.1035549167
352.920,2.1035049746
353.044,2.1033714749
353.168,2.1035385452
353.292,2.1033602380
353.416,2.1033182376
353.540,2.1032370359
353.664,2.1033493144
353.788,2.1035980745
353.912,2.1034157586
354.036,2.1033369523
354.160,2.1033318882
354.284,2.1033745175
354.408,2.1032864874
354.532,2.1035694083
354.656,2.1034768682
354.780,2.1032905792
354.904,2.1033933158
355.028,2.1033717881
355.152,2.1034894305
355.276,2.1035038855
355.400,2.1033622354
355.524,2.1034839734
355.648,2.1042846987
355.772,2.1049015904
355.896,2.1034471374
356.020,2.1034642988
356.144,2.1033676941
356.268,2.1031169779
356.392,2.1034042363
356.516,2.1034536687
356.640,2.1033243508
356.764,2.1031899222
356.888,2.1033458592
357.012,2.1032902434
357.136,2.1031978330
357.260,2.1031479812
357.384,2.1032343073
357.508,2.1031909234
357.632,2.1031548045
357.756,2.1031865570
357.880,2.1029959737
358.004,2.1031043115
358.128,2.1031483567
358.252,2.1031718073
358.376,2.1032940015
358.500,2.1032083857
358.624,2.1031130934
358.748,2.1031994776
358.872,2.1029982843
358.996,2.1031282734
359.120,2.1030384007
359.244,2.1028600344
359.368,2.1028541267
359.492,2.1028691335
359.616,2.1032121209
359.740,2.1031310012
359.864,2.1028977997
359.988,2.1030115135
360.112,2.1029973376
360.236,2.1030029092
360.360,2.1028818692
360.484,2.1029764555
360.608,2.1029291961
360.732,2.1028313762
360.856,2.1030596775
360.980,2.1031899222
361.104,2.1029828553
361.228,2.1029641769
361.352,2.1029742430
361.476,2.1030893001
361.600,2.1029164266
361.724,2.1027066916
361.848,2.1030210662
361.972,2.1031783712
362.096,2.1029032600
362.220,2.1029842200
362.344,2.1030419417
362.468,2.1029332913
362.592,2.1029582911
362.716,2.1028386617
362.840,2.1029014502
362.964,2.1029541971
363.088,2.1030119272
363.212,2.1028099657
363.336,2.1029651145
363.460,2.1029437125
363.584,2.1029833766
363.708,2.1028068120
363.832,2.1029068765
363.956,2.1027922150
364.080,2.1029141804
364.204,2.1027240609
364.328,2.1028700451
364.452,2.1026971362
364.576,2.1029323623
364.700,2.1027750196
364.824,2.1026957712
364.948,2.1026744384
365.072,2.1026208973
365.196,2.1025155835
365.320,2.1027222021
365.444,2.1027722918
365.568,2.1027312627
365.692,2.1028272822
365.816,2.1026768178
365.940,2.1028063409
366.064,2.1025925578
366.188,2.1028263831
366.312,2.1025469798
366.436,2.1027126494
366.560,2.1026299246
366.684,2.1027367229
366.808,2.1024642782
366.932,2.1024934950
367.056,2.1025551702
367.180,2.1024820190
367.304,2.1026176459
367.427,2.1024729483
367.551,2.1025112309
367.675,2.1024432354
367.799,2.1023428220
367.923,2.1023570655
368.047,2.1024678065
368.171,2.1024533608
368.295,2.1022943079
368.419,2.1023804428
368.543,2.1022909643
368.667,2.1024048159
368.791,2.1025333293
368.915,2.1023400927
369.039,2.1023979944
369.163,2.1023913632
369.287,2.1025475235
369.411,2.1023652513
369.535,2.1023443508
369.659,2.1023632922
369.783,2.1023925372
369.907,2.1022555972
370.031,2.1023469160
370.155,2.1022711149
370.279,2.1023443508
370.403,2.1022950583
370.527,2.1021646999
370.651,2.1023266001
370.775,2.1021961599
370.899,2.1022301861
371.023,2.1022542318
371.147,2.1021483829
371.271,2.1022704942
371.395,2.1022812827
371.519,2.1021019709
371.643,2.1022322832
371.767,2.1021994479
371.891,2.1023258404
372.015,2.1023537394
372.139,2.1023140167
372.263,2.1020391783
372.387,2.1022623061
372.511,2.1018072546
372.635,2.1019681952
372.759,2.1022118131
372.883,2.1020869351
373.007,2.1020896854
373.131,2.1021913429
373.255,2.1021333211
373.379,2.1019722904
373.503,2.1022554827
373.627,2.1020009845
373.751,2.1020487337
373.875,2.1021203798
373.999,2.1020855708
374.123,2.1019668302
374.247,2.1021626847
374.371,2.1019027552
374.495,2.1020630702
374.619,2.1018419857
374.743,2.1018604621
374.867,2.1019927663
374.991,2.1020562400
375.115,2.1021565141
375.239,2.1020739937
375.363,2.1021176504
375.487,2.1021783429
375.611,2.1021026680
375.735,2.1021702238
375.859,2.1021824357
375.983,2.1019592968
376.107,2.1022016202
376.231,2.1020173560
376.355,2.1019565659
376.479,2.1019436242
376.603,2.1016823186
376.727,2.1021326161
376.851,2.1017538811
376.975,2.1019293250
377.099,2.1019525794
377.223,2.1019135929
377.347,2.1019497952
377.471,2.1020003164
377.595,2.1017921028
377.719,2.1020193937
377.843,2.1018475580
377.967,2.1018330545
378.091,2.1017669285
378.215,2.1018577335
378.339,2.1018794665
378.463,2.1018515385
378.587,2.1016585464
378.711,2.1017265800
378.835,2.1016959654
378.959,2.1017554113
379.083,2.1017552462
379.207,2.1016645778
379.331,2.1019191268
379.455,2.1016460416
379.579,2.1015813325
379.703,2.1016339891
379.827,2.1016866162
379.951,2.1016181788
380.075,2.1017608685
380.199,2.1017224848
380.323,2.1018024101
380.447,2.1017786044
380.571,2.1018432344
380.695,2.1017123415
380.819,2.1018413619
380.943,2.1018407385
381.067,2.1017205295
381.191,2.1015343955
381.315,2.1016247641
381.439,2.1017178002
381.563,2.1011946860
381.687,2.1016056479
381.811,2.1016651524
381.935,2.1015603171
382.059,2.1016456988
382.183,2.1013812203
382.307,2.1014585117
382.431,2.1016184205
382.555,2.1017716269
382.679,2.1015690504
382.803,2.1014902126
382.927,2.1015736935
383.051,2.1016018027
383.175,2.1012951728
383.299,2.1014603937
383.423,2.1011964938
383.547,2.1014743665
383.671,2.1013348083
383.795,2.1014380415
383.919,2.1013529443
384.043,2.1012174133
384.167,2.1014066539
384.291,2.1012492578
384.415,2.1013607444
384.539,2.1014735231
384.663,2.1014143375
384.787,2.1013375384
384.911,2.1012797390
385.035,2.1014661808
385.159,2.1013976010
385.283,2.1013725370
385.407,2.1013420299
385.531,2.1015395670
385.655,2.1014394062
385.779,2.1012506221
385.903,2.1013325599
386.027,2.1015499450
386.151,2.1012369792
386.275,2.1011291094
386.399,2.1012292460
386.523,2.1011005496
386.647,2.1012246902
386.771,2.1011773883
386.895,2.1012224226
387.019,2.1013347263
387.143,2.1013662047
387.267,2.1013897802
387.391,2.1013352908
387.515,2.1013443637
387.639,2.1012155992
387.763,2.1013265429
387.887,2.1012993168
388.011,2.1011951291
388.135,2.1012979007
388.259,2.1009908137
388.383,2.1012729156
388.507,2.1011969710
388.631,2.1013921408
388.755,2.1013452435
388.879,2.1012365245
389.003,2.1012119531
389.127,2.1011705649
389.251,2.1011796788
389.375,2.1012570000
389.499,2.1012920211
389.623,2.1011946860
389.747,2.1011082087
389.871,2.1012688216
389.995,2.1011892288
390.119,2.1009771631
390.243,2.1009303818
390.367,2.1009450200
390.491,2.1010508763
390.615,2.1011651062
390.739,2.1010759923
390.863,2.1010426859
390.987,2.1010723082
391.111,2.1012451649
391.235,2.1013033563
391.359,2.1011105191
391.483,2.1011155569
391.607,2.1009365824
391.731,2.1009453933
391.855,2.1009491129
391.979,2.1009707184
392.103,2.1008471366
392.227,2.1007526544
392.351,2.1009420442
392.475,2.1007532936
392.599,2.1006817110
392.723,2.1006607636
392.847,2.1008624983
392.971,2.1009832203
393.095,2.1007250567
393.219,2.1007451033
393.343,2.1009221938
393.467,2.1008655399
393.591,2.1008911645
393.715,2.1008253018
393.839,2.1007455155
393.963,2.1008529428
394.087,2.1022322832
394.211,2.1017384449
394.335,2.1007341828
394.459,2.1007611620
394.583,2.1006503322
394.707,2.1009321162
394.831,2.1006656346
394.955,2.1006885325
395.079,2.1007300876
395.203,2.1005073321
395.327,2.1006216820
395.451,2.1006140577
395.575,2.1007393271
395.699,2.1007308256
395.823,2.1006986913
395.947,2.1006888341
396.071,2.1006053105
396.195,2.1007754605
396.319,2.1006137769
396.443,2.1008235977
396.567,2.1007887851
396.691,2.1008389485
396.815,2.1004593309
396.939,2.1007181121
397.063,2.1006820107
397.187,2.1007608401
397.311,2.1006908033
397.435,2.1005471699
397.559,2.1006121320
397.683,2.1006402820
397.807,2.1006615406
397.931,2.1006680681
398.055,2.1004832564
398.179,2.1006031372
398.303,2.1006421465
398.427,2.1004263595
398.551,2.1005499000
398.675,2.1005018734
398.799,2.1006404941
398.923,2.1005458048
399.047,2.1004404630
399.171,2.1004631852
399.295,2.1004420604
399.419,2.1004977794
399.543,2.1005954849
399.667,2.1004625363
399.791,2.1005605545
399.915,2.1002274007
400.039,2.1004079339
400.163,2.1003190068
400.287,2.1005070812
400.411,2.1005430747
400.535,2.1004213575
400.659,2.1004129449
400.783,2.1003792677
400.907,2.1004841326
401.031,2.1005534673
401.155,2.1003424112
401.279,2.1005005088
401.403,2.1005234528
401.527,2.1002850787
401.651,2.1001934565
401.775,2.1005179956
401.899,2.1000816851
402.023,2.1000733650
402.147,2.1004402308
402.271,2.1003151100
402.395,2.1001156700
402.519,2.1002642367
402.643,2.1002907294
402.767,2.1001552456
402.891,2.1000363994
403.015,2.1001924178
403.139,2.1001852685
403.263,2.1002424080
403.387,2.1004586785
403.511,2.1002686980
403.635,2.1003094540
403.759,2.1004890996
403.883,2.1001895247
404.007,2.1001115760
404.131,2.1001931302
404.255,2.1001499380
404.379,2.1000774590
404.503,2.1001672159
404.627,2.1001622235
404.751,2.1002930779
404.875,2.1001835828
404.999,2.0998919420
405.123,2.1004008874
405.247,2.1000773283
405.371,2.1000434634
405.495,2.1000610829
405.619,2.1002096649
405.743,2.1001144465
405.867,2.1002180207
405.991,2.1000691425
406.115,2.1000434634
406.239,2.1001347755
406.363,2.0998754126
406.487,2.1001076212
406.611,2.0999792023
406.735,2.1001155285
406.859,2.1000107021
406.983,2.1000024018
407.107,2.0998522195
407.231,2.1000079719
407.355,2.0998481934
407.479,2.0998931484
407.603,2.0996325810
407.727,2.0998577461
407.851,2.0998549481
407.975,2.0998483270
408.099,2.0999218859
408.223,2.0997458045
408.347,2.0998494239
408.471,2.0999150625
408.595,2.1000104778
408.719,2.0998756357
408.843,2.0997813242
408.967,2.0997403473
409.091,2.0998046329
409.215,2.0997295001
409.339,2.0997621761
409.463,2.0998644269
409.587,2.0996121051
409.711,2.0998031591
409.835,2.0996571120
409.959,2.0997267700
410.083,2.0996025516
410.207,2.0994593444
410.331,2.0995615980
410.455,2.0997431133
410.579,2.0995657297
410.703,2.0996653424
410.827,2.0997513014
410.951,2.0997908263
411.075,2.0996803580
411.199,2.0997226431
411.323,2.0995370674
411.447,2.0996830881
411.571,2.0998004297
411.695,2.0994306523
411.819,2.0994878848
411.943,2.0995752581
412.067,2.0998426695
412.191,2.0996844532
412.315,2.0997813242
412.439,2.0995998249
412.563,2.0995957244
412.687,2.0995152123
412.811,2.0997389830
412.935,2.0994673693
413.059,2.0995493292
413.183,2.0994211023
413.307,2.0994755619
413.431,2.0994415198
413.555,2.0995561675
413.679,2.0994154826
413.803,2.0993964855
413.927,2.0994483882
414.051,2.0993745194
414.175,2.0995370269
414.299,2.0993487946
414.423,2.0994878509
414.547,2.0994865541
414.671,2.0995261530
414.795,2.0992789386
414.919,2.0993582043
415.043,2.0992683012
415.167,2.0993007856
415.291,2.0992148732
415.415,2.0993828387
415.539,2.0992902191
415.663,2.0992271588
415.787,2.0991740432
415.911,2.0993393200
416.035,2.0993568393
416.159,2.0992627472
416.283,2.0992724882
416.407,2.0993227128
416.531,2.0992463711
416.655,2.0990554712
416.779,2.0991097638
416.903,2.0993964855
417.027,2.0993433374
417.151,2.0992326190
417.275,2.0992027014
417.399,2.0992451082
417.523,2.0992298889
417.647,2.0991658551
417.771,2.0991850792
417.895,2.0993759501
418.019,2.0992108895
418.143,2.0991932650
418.267,2.0992615769
418.391,2.0991358323
418.515,2.0994265594
418.639,2.0993595694
418.763,2.0991904193
418.887,2.0993651662
419.011,2.0992093012
419.135,2.0992177128
419.259,2.0992423796
419.383,2.0991688307
419.507,2.0991658551
419.631,2.0992751227
419.755,2.0991191821
419.879,2.0991631258
420.003,2.0992614797
420.127,2.0992065703
420.251,2.0991302396
420.375,2.0991700719
420.499,2.0991060907
420.623,2.0992189684
420.747,2.0991359646
420.871,2.0993256809
420.995,2.0992039528
421.119,2.0991044447
421.243,2.0991047268
421.367,2.0990838277
421.491,2.0991986074
421.615,2.0993979683
421.739,2.0992462696
421.863,2.0992859467
421.987,2.0992819442
422.111,2.0991711914
422.235,2.0988833671
422.359,2.0989899850
422.483,2.0989841784
422.607,2.0989679770
422.731,2.0988671984
422.855,2.0989787182
422.979,2.0989488716
423.103,2.0989777063
423.227,2.0988135462
423.351,2.0987782870
423.475,2.0989367775
423.599,2.0988585931
423.723,2.0987932985
423.847,2.0989094916
423.971,2.0987807848
424.095,2.0989324955
424.219,2.0990418282
424.343,2.0990114796
424.467,2.0988164980
424.591,2.0989531490
424.715,2.0987791876
424.839,2.0989638830
424.963,2.0988194481
425.087,2.0988338052
425.211,2.0987127825
425.335,2.0989734358
425.459,2.0990474424
425.583,2.0988927195
425.707,2.0987676049
425.831,2.0989580602
425.955,2.0989964640
426.079,2.0988697203
426.203,2.0988646779
426.327,2.0987125319
426.451,2.0985667622
426.575,2.0988046657
426.699,2.0987207222
426.823,2.0988424268
426.947,2.0988414914
427.071,2.0987712294
427.195,2.0988983785
427.319,2.0989272274
427.443,2.0989623375
427.567,2.0986732069
427.691,2.0987621477
427.815,2.0988108161
427.939,2.0988547089
428.063,2.0988194481
428.187,2.0987098018
428.311,2.0988792731
428.435,2.0987798835
428.559,2.0987889751
428.683,2.0989365895
428.807,2.0986366325
428.930,2.0987361160
429.054,2.0986912043
429.178,2.0986538344
429.302,2.0987196059
429.426,2.0988085337
429.550,2.0988858943
429.674,2.0987059592
429.798,2.0986489112
429.922,2.0986074224
430.046,2.0986240786
430.170,2.0988931200
430.294,2.0986674850
430.418,2.0987400761
430.542,2.0987485047
430.666,2.0988264883
430.790,2.0990662338
430.914,2.0986734685
431.038,2.0987477825
431.162,2.0987632756
431.286,2.0989340489
431.410,2.0987214669
431.534,2.0988560736
431.658,2.0985288532
431.782,2.0983599976
431.906,2.0985517507
432.030,2.0981604935
432.154,2.0984924453
432.278,2.0985555502
432.402,2.0981864151
432.526,2.0981947794
432.650,2.0982252062
432.774,2.0984835169
432.898,2.0983477545
433.022,2.0983016494
433.146,2.0983920836
433.270,2.0985264272
433.394,2.0983644421
433.518,2.0983784368
433.642,2.0984718706
433.766,2.0984217745
433.890,2.0984835169
434.014,2.0983801450
434.138,2.0985951369
434.262,2.0983361318
434.386,2.0983856022
434.510,2.0985378045
434.634,2.0985722209
434.758,2.0987130331
434.882,2.0984995828
435.006,2.0984030010
435.130,2.0982573585
435.254,2.0983207602
435.378,2.0984466706
435.502,2.0983978809
435.626,2.0984449805
435.750,2.0986254432
435.874,2.0983637735
435.998,2.0985446298
436.122,2.0983879895
436.246,2.0984060666
436.370,2.0984992725
436.494,2.0985189985
436.618,2.0984510884
436.742,2.0982220882
436.866,2.0984930696
436.990,2.0982478084
437.114,2.0981415273
437.238,2.0983415905
437.362,2.0982600871
437.486,2.0982002412
437.610,2.0982897328
437.734,2.0983569520
437.858,2.0981920486
437.982,2.0982115556
438.106,2.0982614513
438.230,2.0983477087
438.354,2.0981706039
438.478,2.0982092169
438.602,2.0982277300
438.726,2.0980846052
438.850,2.0979663045
438.974,2.0981527147
439.098,2.0980900654
439.222,2.0980904901
439.346,2.0979040060
439.470,2.0982320315
439.594,2.0982296871
439.718,2.0982396226
439.842,2.0981105413
439.966,2.0982638040
440.090,2.0981905080
440.214,2.0980695896
440.338,2.0981259716
440.462,2.0981905080
440.586,2.0979740355
440.710,2.0979717632
440.834,2.0980295212
440.958,2.0980859703
441.082,2.0981177836
441.206,2.0979735851
441.330,2.0982934591
441.454,2.0980195269
441.578,2.0979121918
441.702,2.0980600342
441.826,2.0979881393
441.950,2.0980704500
442.074,2.0980309267
442.198,2.0980904901
442.322,2.0979299276
442.446,2.0979667510
442.570,2.0979526577
442.694,2.0979626707
442.818,2.0978984790
442.942,2.0979717632
443.066,2.0981413934
443.190,2.0981497199
443.314,2.0979289886
443.438,2.0980035996
443.562,2.0978990267
443.686,2.0978825766
443.810,2.0979376463
443.934,2.0980504212
444.058,2.0980340981
444.182,2.0979963274
444.306,2.0979958646
444.430,2.0979330838
444.554,2.0978503070
444.678,2.0979126659
444.802,2.0980136222
444.926,2.0978844239
445.050,2.0979353848
445.174,2.0978129587
445.298,2.0978857886
445.422,2.0979326562
445.546,2.0979603849
445.670,2.0979431050
445.794,2.0978971845
445.918,2.0979153380
446.042,2.0979649398
446.166,2.0979722208
446.290,2.0980204475
446.414,2.0977192981
446.538,2.0978344270
446.662,2.0976341361
446.786,2.0977424976
446.910,2.0976884474
447.034,2.0976696276
447.158,2.0975364314
447.282,2.0976434256
447.406,2.0977878784
447.530,2.0976401468
447.654,2.0976311470
447.778,2.0976854704
447.902,2.0975787364
448.026,2.0974224098
448.150,2.0977755894
448.274,2.0975951125
448.398,2.0973391878
448.522,2.0974519802
448.646,2.0977078492
448.770,2.0975315534
448.894,2.0975939859
449.018,2.0975358519
449.142,2.0974859384
449.266,2.0977326292
449.390,2.0974443930
449.514,2.0973631175
449.638,2.0974502990
449.762,2.0976791830
449.886,2.0976005712
450.010,2.0976589778
450.134,2.0975440422
450.258,2.0977616030
450.382,2.0975752109
450.506,2.0975754386
450.630,2.0975855598
450.754,2.0976543400
450.878,2.0976041048
451.002,2.0977179334
451.126,2.0974810745
451.250,2.0977406106
451.374,2.0976865458
451.498,2.0974537886
451.622,2.0974102665
451.746,2.0974313513
451.870,2.0975315534
451.994,2.0972382692
452.118,2.0974913971
452.242,2.0973555593
452.366,2.0974662339
452.490,2.0971952623
452.614,2.0973828452
452.738,2.0972539915
452.862,2.0975637249
452.986,2.0976284184
453.110,2.0974806544
453.234,2.0972962483
453.358,2.0972614230
453.482,2.0971679688
453.606,2.0973508354
453.730,2.0973514665
453.854,2.0972717422
453.978,2.0973078872
454.102,2.0973009875
454.226,2.0972826657
454.350,2.0973556642
454.474,2.0972471200
454.598,2.0974298403
454.722,2.0974525833
454.846,2.0972491443
454.970,2.0972757180
455.094,2.0973229028
455.218,2.0974245279
455.342,2.0973029962
455.466,2.0971276995
455.590,2.0973330946
455.714,2.0972402562
455.838,2.0971754766
455.962,2.0973249065
456.086,2.0972641516
456.210,2.0972409994
456.334,2.0971584160
456.458,2.0970854289
456.582,2.0969406866
456.706,2.0970724414
456.830,2.0971345435
456.954,2.0972246187
457.078,2.0971761568
457.202,2.0970690573
457.326,2.0972833162
457.450,2.0971515926
457.574,2.0970922504
457.698,2.0970703671
457.822,2.0973508354
457.946,2.0972518729
458.070,2.0972437295
458.194,2.0972130031
458.318,2.0972150369
458.442,2.0972799348
458.566,2.0972198265
458.690,2.0972805231
458.814,2.0973330024
458.938,2.0970901822
459.062,2.0972068512
459.186,2.0970641953
459.310,2.0970997349
459.434,2.0973364592
459.558,2.0970245976
459.682,2.0973897907
459.806,2.0970636002
459.930,2.0970874978
460.054,2.0970908430
460.178,2.0972321085
460.302,2.0974271124
460.426,2.0971440802
460.550,2.0969441618
460.674,2.0969224642
460.798,2.0970430659
460.922,2.0971092877
461.046,2.0970247578
461.170,2.0972123331
461.294,2.0970642533
461.418,2.0971727438
461.542,2.0969761781
461.666,2.0971270285
461.790,2.0970567787
461.914,2.0968819891
462.038,2.0970342305
462.162,2.0970117570
462.286,2.0968191964
462.410,2.0969769140
462.534,2.0971945725
462.658,2.0970594466
462.782,2.0968240703
462.906,2.0970062998
463.030,2.0967632291
463.154,2.0968486345
463.278,2.0970595073
463.402,2.0969202107
463.526,2.0968513638
463.650,2.0967211621
463.774,2.0970382520
463.898,2.0968827514
464.022,2.0969626423
464.146,2.0967760875
464.270,2.0967735772
464.394,2.0969694638
464.518,2.0969576910
464.642,2.0969400678
464.766,2.0968002912
464.890,2.0968580139
465.014,2.0969018568
465.138,2.0968575916
465.262,2.0969344786
465.386,2.0968901794
465.510,2.0969435422
465.634,2.0967883765
465.758,2.0967086267
465.882,2.0966575797
466.006,2.0966878710
466.130,2.0966826906
466.254,2.0969073155
466.378,2.0967697058
466.502,2.0967140870
466.626,2.0968581872
466.750,2.0969953854
466.874,2.0968806240
466.998,2.0967517424
467.122,2.0968398558
467.246,2.0967577688
467.370,2.0963791857
467.494,2.0965942826
467.618,2.0967277375
467.742,2.0965265708
467.866,2.0966665903
467.990,2.0966908810
468.114,2.0967558364
468.238,2.0967593623
468.362,2.0968164663
468.486,2.0968595519
468.610,2.0966065613
468.734,2.0965323848
468.858,2.0966220982
468.982,2.0967798268
469.106,2.0967523086
469.230,2.0966466623
469.354,2.0968139341
469.478,2.0966067730
469.602,2.0966876026
469.726,2.0966597688
469.850,2.0966619566
469.974,2.0966534857
470.098,2.0964742246
470.222,2.0966409090
470.346,2.0964569723
470.470,2.0964714961
470.594,2.0966231583
470.718,2.0965748510
470.842,2.0964360244
470.966,2.0963632594
471.090,2.0966785955
471.214,2.0964501489
471.338,2.0963673512
471.462,2.0965025030
471.586,2.0965224768
471.710,2.0964205438
471.834,2.0966349136
471.958,2.0966302862
472.082,2.0964982869
472.206,2.0965448198
472.330,2.0962727410
472.454,2.0965560824
472.578,2.0963509815
